id,1,2,3,4,5,6,7,8,9,10,11,12
110207,646.916808907908,564.8380727932878,433.09279954051226,389.37279941857344,332.823950559378,308.1032781791193,271.5070624345937,284.99594555236104,329.7649208305379,325.43967236384253,486.41663102574705,496.0391276919705
110210,2448.405917511004,1581.28984753854,1318.3978071827044,1291.119422341008,1375.0577405831568,1514.386897428908,1646.8926456771674,1625.3067388317272,1446.6120992730398,1292.6761730135945,1473.5738799072938,1459.80209318871
110276,688.9416713803521,558.3924597145304,407.58729916542717,382.86181569171816,180.0940229571993,180.98062068592117,199.02111081489087,198.82734551875336,174.20265627269785,232.0762314476547,464.49717840401627,458.42654509952365
110285,30.248870117535485,25.172905638714013,15.857551140903103,15.00623792234696,9.586804224982398,10.201764659176549,11.006135203432365,10.985734710508831,9.656227530872691,9.96396419131446,18.76569930885951,19.0818792324502
110298,1013.9499216558685,722.2595673681142,415.3189279834071,315.92676776482773,159.90056995715594,189.476590503979,145.44722813227827,153.26858595300854,165.16789170995327,169.7136930374062,476.3314095443638,521.1231486499837
110306,118.61864267918567,97.45701332917324,66.28662836491448,61.53969064135254,53.70648878402494,57.394583364168476,63.6127448362905,64.23473465972111,54.47130688497182,48.17341738463245,74.99018197303097,76.92878498524051
110320,6.411346875738037,5.672401899218195,3.8982006042632924,3.274876367907807,1.1364755959529287,1.208248536230305,1.3007442770834134,1.3287681529866338,1.2452063604039112,1.3955921660322033,3.647175726598143,4.07773032166596
110337,29.7911991810571,26.38346089118859,20.776489248765294,18.33890726130773,13.295635199879307,13.581752619202433,14.804143603311708,15.138513109213415,13.370137941173336,13.79368342965972,20.863226207959944,21.977316745563936
110341,31.031686141949077,26.11714288149486,16.83513438220797,15.403658731087047,10.15348817183007,11.297281457859778,12.6670118070324,12.618940755046614,10.849103561044007,10.100384406342386,19.795650642634516,20.539795097567566
110347,1328.6916556919687,1257.2177414950756,1108.3355339099282,1073.7161086534154,1036.5305975685746,1066.9084213190022,1067.8767835744593,1072.1541685278742,1020.6894390498925,1021.7697890632702,1160.5566352272078,1158.2210152063103
110369,16.798082228668257,12.482774873866529,9.77051630567958,7.396027002759407,2.277820315950735,2.5289338451216037,2.5441451342158103,2.6964558935058074,2.490409884556298,3.5000921958557165,9.869992114023583,10.488154598302211
110405,9.464003652415236,6.2187066934832815,4.664979432601014,4.001225805437777,3.978677427835204,4.34484188778058,4.469676663807049,4.547644717592964,4.227848342935927,3.8703138965817616,4.779918241915045,5.123404247696186
110407,94.49027341202316,84.99776070767973,66.0289238019953,56.27840619497072,22.60852385478751,20.93730111897898,22.244688554439897,22.866144871771876,21.042211749774495,34.818587660111895,69.58464041993989,72.35696154964141
110412,24.593767586950744,20.066039651598306,13.95533424247577,12.59617973969539,6.117042090487706,5.813637340069312,6.883786016212347,6.89901502732453,5.7571304456997066,6.975786017478848,15.667488241238624,16.124409617685803
110420,72.07681244807961,55.17235194333654,34.988428049603975,28.347424220615387,21.172259281541315,23.843705192473955,24.532218316181865,25.017186277787275,21.428971698907908,18.822417441455357,39.64470038407329,42.915634770072714
110423,188.7072732302646,166.1082473256905,121.48166709653721,118.07133371092667,122.19356976967941,139.01261497280524,149.24637811098154,149.05393365432266,131.7116979327192,107.47780244147668,141.01278746205472,143.85324476594042
110430,36.11457292636581,30.717274008884537,20.7149865171262,19.271473964509525,14.081635474139627,14.648846569441313,15.782594081590283,16.22890356422217,14.533637929178337,13.404031167438124,21.095337977494562,23.03522001987093
110464,118.7617256957827,103.31843111178192,77.42928132861766,71.0281159345561,58.933256047693376,65.77436962055052,67.27785458944187,68.26638473490317,59.75610056276317,56.18172801801104,82.10163474645002,84.69299211249867
110479,94.65157098616817,73.68585179842944,59.08990196086852,48.498765220275146,34.27618605490376,37.798190854318825,38.31570901429602,37.48353365400307,34.81711002270071,36.683436532350505,65.17672717163624,66.20719015132254
110482,72.05202643565009,63.025172525320016,41.14684193037313,38.90932576183484,26.649807767055755,26.867183603787478,28.251541807630904,28.536654696680213,25.5298724759223,26.95447427310295,44.634882951171036,46.403904250341675
110501,18.40860351294464,15.167603479406777,10.590655591560283,9.07577162621167,4.7880429855784,4.9371931347009905,5.230865524174648,5.383188733669514,4.98672961440468,5.553676923926798,10.748297469125273,11.732464803852569
110518,78.98847127336575,65.46369538405513,47.715412342602995,42.165782825725564,24.225640353428762,25.279211210283616,29.472017531705635,29.277990038115135,24.21083708494105,27.167094109771888,46.92064585429585,54.972364183397055
110526,29.204534145388216,25.17914131217686,18.66247127057796,16.752119494544537,10.296167136897111,10.89745065508744,12.662510307147816,12.710598929345164,10.811138824400368,10.285406744991683,19.939003813577585,21.198250324451713
110531,31.96323066887562,26.445546072730735,20.85494842472427,16.107833141545306,10.248740557001165,11.881113641882868,12.008315381402387,12.441581672705851,10.81229879334851,11.230905498298497,23.04580909416973,24.974341561254768
110544,19.433405351887668,16.511004175390934,13.023353737338649,10.536708233280196,3.726740100268928,3.8079112997923517,4.217353261376555,4.417023121860054,3.9869960267439852,5.226636518168742,11.946672836156868,13.051242324121892
110572,34.16692624319309,26.62935053388384,21.750609037788315,17.2592537894315,9.286713540362015,10.652599000161976,10.79241297150924,10.806242769741024,9.685427638899014,11.56480545060877,22.750087211155673,22.987664057720554
110593,57.69013164264826,48.02464104278873,33.63946057851585,32.40556937248161,28.558464428968975,29.45967313177216,32.555930072785095,32.61782785931085,28.255988423144263,26.54772770811684,39.171491108911255,40.03108395315992
110602,36.15583535392542,28.657732359333625,19.493189080307868,18.333670138106385,12.387440352594629,12.472085602322581,13.861039287664157,13.987390638250822,12.194177493077644,12.569876930310672,21.77730792834237,22.166295657966604
110607,111.23546319388743,90.35546869338874,60.40734506062655,52.84398219785956,22.260770982792952,22.817022985741055,24.509666885562115,25.172098490444036,21.801118853137286,30.232375684563227,67.91279999611898,68.51684930790535
110635,569.4325225247393,492.57444430512857,371.04268800058367,329.75981906904366,235.83528844280937,214.60482459840952,175.40347596245687,187.13165136963966,225.05722965258093,250.7596171289064,411.83354471759657,418.8375054294242
110655,365.31016442138747,303.1615405423161,220.30540667416818,189.44753967377187,102.04948511880826,93.60056580184306,86.62365518204778,89.11874828205353,96.93529820914166,112.07537962466984,239.62138864482048,249.9546103507552
110661,25.645425167393675,23.304465769032976,16.001706334620373,15.851730792112209,11.81764744004532,11.645922309207602,12.336727580257197,12.588103174677066,11.389321281091977,12.43965164223847,18.06317245024136,18.724989063504754
110674,427.422908047152,375.8742577019933,275.42502691890894,241.90078554168727,136.3667643241504,127.71393816331143,105.1189130547653,110.05569317348547,127.53082544731234,159.031569920477,312.3508663301547,317.0327410389123
110700,58.40226322365256,47.12165618005962,29.049001309692787,27.916198073976556,18.457929569802015,20.381635541136642,21.657491125483983,21.373156560632424,18.858554724662213,18.01138921849081,36.187165361410706,35.47271026231585
110734,37.80064225786659,32.4183924945869,24.334164470230643,22.09531291300492,13.843989240440756,13.17132294864052,13.72695920893214,13.694423099106304,12.472762572239,16.79071526657036,27.857911407386954,28.415681673317742
110736,1525.4003117232833,1346.0528439885134,957.5995888024161,871.953357141201,640.6836044573264,608.8516083773258,546.2713245651424,575.6047383523409,615.8746846699697,730.0647356611139,1128.611680759199,1160.5453744471736
110747,70.47073350503959,59.322487607425685,41.59056650183438,35.326525789053264,11.563916694564387,10.976598702656858,12.018009323277418,12.411275290942207,10.772732674419254,18.72680713438353,44.16998829217929,46.30767391133264
110749,16.202232729831834,14.277005688637097,10.047424602600382,8.930967198802112,3.246548754565825,2.9581235857191706,3.3515200736498274,3.399772327101175,3.122783934714973,4.796656990487154,10.440313138682281,11.256381134882448
110755,274.4270434559156,232.04276040850013,150.35698229280044,129.51217658518297,86.63908329232763,89.87287779665046,81.03269004493097,79.15890303775794,85.2544002392881,91.87871197646533,194.07998691784826,198.299457074297
110759,2602.877820086111,2153.6541494183343,1473.7342145159291,1310.7928499066736,745.0180816394945,728.3709925648768,636.0420568025389,654.2817442799002,719.3406446894475,919.276950325758,1704.845894023248,1684.2442080642738
110760,14.738943041568646,12.752568352078402,9.133940817687927,9.226001747496575,8.31129902464399,8.580813964231554,9.395210954368618,9.58664192675466,8.648202068275522,8.099637240514479,10.28555161799888,10.600055271887182
110767,275.4132088794049,262.03667517630106,193.33070357080035,168.19237428243275,115.89260735725817,112.7145990590176,99.48984466631285,102.2607944942914,117.89406456190457,112.56567432544657,215.29816257702115,223.4030174744618
110770,55.99268176546599,43.750195875682,31.565675865606188,23.81521497644125,10.456490665956284,12.305899243782678,12.608156289338407,12.940326642191284,11.26341425429349,13.631431537098322,33.18730242614772,35.225470795470386
110776,49.54032299414971,40.82614662216459,27.255580824192943,25.15849768648254,14.602432410610449,15.681623692220011,17.182116788295463,17.439229563050564,15.063589237762272,15.478480665186792,31.71184966342139,31.690233983256817
110786,123.37306015852361,96.87842936111075,78.4562818657128,63.88850687339729,33.91378289082818,34.78254782247621,32.5447600381098,32.715084382081486,35.19671733594321,44.20821807933103,85.13993860883902,87.1950307138702
110806,308.48205706715896,309.61694740995233,243.52791802304856,218.47290221713678,119.83443905711141,109.78277916411106,94.017437375265,98.965166114089,110.84078750256677,154.34333452650708,265.1721648023484,271.2586493020869
110811,33.0466081263027,27.574901177563095,20.219897512618505,17.009578494864744,12.689662121305641,14.094099101739877,14.360190846574058,14.631525288595464,13.033161351523596,12.376406977963944,21.59502636946526,23.18360357848889
110819,25.32643363653677,18.22668603829008,14.920268181465191,11.6860197050885,7.76413480227917,8.150090777168408,8.200898092764758,8.459680682169209,7.911495641096287,8.000854363268196,14.143388350665386,15.406881512734511
110843,48.021139556906256,38.23477234289354,27.563783180862774,22.63413362678372,12.970270258942127,14.672486375818345,14.832192353025935,15.27080991427144,13.585348310972396,14.266365784392057,29.369391688136663,30.640949804172944
110855,8.619471599947829,7.542254125657249,5.457135468298443,5.017779345707563,3.238727580077239,3.285360618006219,3.692332446486158,3.8209517674702083,3.33674872766374,3.269653794734268,5.0984362038901985,5.591191327370393
110858,40.23628276238755,36.593048666476356,31.3866683111192,31.517713781859584,34.66806120194729,35.39033807633947,37.754286024305515,38.603088864038554,34.976806642491674,32.644617866295604,31.281428623094673,30.95251367626498
110866,19.00487921539529,16.069604549688556,12.569549392227241,10.381461447376855,5.412494093601674,5.846332516448513,6.017652159296008,6.191488042020393,5.652267546732234,6.643756637756781,12.366289079144561,13.453419525726165
110879,396.03062783959086,355.4285755276713,253.79043263012997,220.11325775215724,135.3945998247786,136.46252322417914,105.55174135717473,105.07073919293246,128.11816279465862,152.23883163583287,287.1714959642343,290.61888400278036
110896,42.11617060262276,29.23105084374319,23.10194447743454,15.723772476235323,6.915589444853302,7.726645858226839,7.7354327543925505,8.009189163971003,7.115369636343991,8.923375639346657,22.362916273356994,24.010940336344873
110916,6.875388865431513,5.178207360075857,3.565471020617578,2.689586044160411,0.9403573786176894,1.0890691587270236,1.1392677370231572,1.1913830847087319,1.0744930540981468,1.1967451740086137,3.4825578941169946,3.7754445000607686
110923,185.46209538248928,124.91538844866649,105.17232302035784,82.62016415035647,60.41959095076126,67.2384896884125,55.942754901008506,54.67847568840696,62.608664538416505,64.09354634582571,113.97828053519126,118.86976207666793
110926,40.537714121269005,36.14078680116816,27.023094343468856,22.292818819591655,9.485988763227532,10.219976448921512,10.667460886432291,10.496475132424914,9.456899683182204,12.958965529226706,27.83067692696822,28.945412931096484
110941,160.34927004715027,125.83036678824655,95.06736741857397,85.1870489055063,50.82598129902324,55.46383644511719,56.83862945419325,58.051017908358794,51.489782215400254,57.113011177261406,101.34836853666202,100.40550784057731
